Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
CAT,"Caterpillar, Inc.",Trucks/Construction/Farm machinery,Producer manufacturing,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Industrials, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG",169463674072,USD,351,USD,349.31,USD,0.9900000000000091,USD,0.28205128205128466,-0.48148148148148084,481855257.71099997,2774045,7801477,2475,1593210.5,1811625.9666666666,2198327.3333333335,3.221841052029726,1.9235922765811522,1.8798554577224902,353.55,16.276071855843156,2.2181047446806432,1.975241806546503,0.9993018,1.5867958,1.1174123,6.703772690701083,5.972942948883782,4.265784589745856,2.902539569315459,1.4881518915038532,0.8801000277812489,1.2991934895037305,0.8013932686526644,0.2079199957332901,389.87,USD,418.5,USD,418.5,USD,418.5,USD,418.5,USD,351.17,USD,351.17,USD,351.26,USD,351.26,USD,351.26,USD,353.98,USD,359.85,USD,370.84,USD,370.84,USD,592402.826855124,USD,350.9060000000008,350.79062500000106,350.72900000000016,350.7757692307696,351.1589693410311,350.69725,350.2355306589689,353.07313202156325,351.3207500000002,349.56836797843715,US1491231015,1.975241806546503,2024-10-30,2025-01-29,Neutral,387.315789,USD,Sell
VZ,Verizon Communications Inc.,Wireless telecommunications,Communications,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Communication Services, S&P 100, Russell 3000, Dow Jones Composite Average, Russell 1000, NASDAQ CB Insights Metaverse US Index",159165982417,USD,37.81,USD,37.87,USD,0.09999999999999432,USD,0.2644802962179167,0.15868817773074625,4207710408.72,27337779,108871497,70204,20391467.300000004,18593130.199999988,18929488.96666667,3.6051616336304293,1.9319578140411657,1.4503670038444558,37.875,16.300926923906015,1.5625428371387395,1.4519048693914758,0.33543035,0.44162896,0.4449997,5.815692054630825,4.574785954666931,3.1167586690943136,2.169572659629529,1.122342692827868,0.5881681110783452,0.9073845342119121,1.3180540798978568,0.3887484912341896,42.4,USD,44.73,USD,45.36,USD,45.36,USD,63.997594,USD,37.83,USD,37.83,USD,37.83,USD,37.83,USD,37.83,USD,37.9,USD,38.23,USD,40.33,USD,40.625,USD,1271100.56925996,USD,37.77000000000001,37.75749999999996,37.747800000000026,37.72645384615404,37.786072524238655,37.73949999999996,37.69292747576126,37.786099770968875,37.72394999999996,37.661800229031044,US92343V1044,1.4519048693914758,2024-10-22,2025-01-24,Buy,47.034424,USD,Buy
T,AT&T Inc.,Wireless telecommunications,Communications,NYSE,"S&P 500, S&P 500 Communication Services, S&P 100, Russell 3000, Russell 1000, S&P 500 ESG, NASDAQ CB Insights Metaverse US Index",155632023598,USD,21.69,USD,21.68,USD,0.019999999999999574,USD,0.0922083909635757,-0.04610419548179605,7155737334.75,41572438,148649800,80940,28539408.100000005,35172774.66666667,35352627.688888885,3.2107957189390475,1.9934673094746285,1.6480491721232868,21.74,17.631279466753377,1.8310506175007835,1.6404070407870686,-0.022974882,0.49413812,0.56980133,5.108942056788008,10.45773100032711,6.220354019858312,3.529792158790691,1.5912097299149441,0.880413066397442,1.0714740809049872,0.9276842181588671,0.27819085265895716,23.81,USD,24.03,USD,24.03,USD,24.03,USD,45.23938739,USD,21.725,USD,21.725,USD,21.725,USD,21.725,USD,21.725,USD,21.75,USD,22.04,USD,22.77,USD,23.17,USD,816731.154102735,USD,21.67499999999998,21.65932499999997,21.62998000000004,21.609992307692323,21.689312037028,21.63298000000001,21.57664796297202,21.668697862775293,21.602259999999937,21.53582213722458,US00206R1023,1.6404070407870686,2024-10-23,2025-01-27,Buy,25.645613,USD,Buy
CMCSA,Comcast Corporation,Cable/Satellite TV,Consumer services,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Communication Services, S&P 100, Russell 3000, Russell 1000, NASDAQ Telecommunications, S&P 500 ESG",139132999576,USD,36.36,USD,36.41,USD,0.10000000000000142,USD,0.27502750275027893,0.1375137513751297,3790700936.4,27687009,102926044,10833,21573630.499999978,21386895.066666685,19557689.488888897,2.3403083700440566,2.2267754315044677,1.7639872866500934,36.615,9.798162170901938,1.7150707790508064,1.4159083353300463,0.09013904,1.0286872,1.0143691,2.5203996241594973,3.6145531166719933,4.611914334210617,2.5563613015185744,1.1409174547707948,0.6738319335369415,0.8889264183023227,1.0607656398766234,0.3664077304260637,40.37,USD,45.31,USD,45.31,USD,47.11,USD,61.8,USD,36.4299,USD,36.44,USD,36.44,USD,36.44,USD,36.44,USD,36.61,USD,37.165,USD,38.16,USD,38.16,USD,653612.903225806,USD,36.393999999999956,36.40562500000004,36.37199999999987,36.41115384615379,36.458698244716295,36.39133000000004,36.32396175528378,36.59595903472106,36.45207500000008,36.308190965279096,US20030N1019,1.4159083353300463,2024-10-31,2025-01-30,Buy,47.814815,USD,Strong sell
NEE/PS,"NextEra Energy, Inc. 7.299% Corporate",Electric utilities,Utilities,NYSE,,138560532326,USD,46.898,USD,46.09,USD,0.20199999999999818,USD,0.430721992409054,-1.7228879696362314,2054565691.2,46385,159429,500,75126.3,127565.63333333333,426793.9222222222,3.032112243592471,1.935718846832915,1.30544920463041,47.35866666666667,13.878843479032879,0.610662591315341,0.6432890466812748,0.36313003,0.6843863,0.6843863,0.2623983206507478,0.17250301880282903,0.12001920307249159,0.10934937124111536,0.06408613176108689,0.04527960153950645,0.4386167026245784,0.12706244652731924,,49.99,USD,57.45,USD,57.45,USD,57.45,USD,57.45,USD,46.898,USD,46.898,USD,46.898,USD,46.898,USD,46.898,USD,47.18,USD,48.28,USD,49.24,USD,49.42,USD,1357678.57142857,USD,46.94884,47.05613749999988,46.970820000000074,47.29185384615381,48.27624741825554,47.453705000000134,46.63116258174473,48.58403868778279,47.60770500000002,46.63137131221725,US65339F6631,0.6432890466812748,,,,,,Strong sell
NEE,"NextEra Energy, Inc.",Electric utilities,Utilities,NYSE,"S&P 500, S&P 500 Utilities, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Utility Average, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, PHLX Utilities Sector",138560532326,USD,67.38,USD,67.07,USD,0.020000000000010232,USD,0.02968239833780088,-0.4600771742356817,2054565691.2,16261666,40193651,8981,7520649.1,8849098.733333332,9999650.066666666,5.352459590786356,2.5200145935094476,1.7678280108207791,68.17336666666667,19.940220768843773,3.0783055978071627,2.6251082181199465,0.35591215,0.7151161,0.5692846,6.872306103828872,4.5125868543154,3.4479950969931017,3.3343008210527136,1.8225680360906986,1.151069227552394,1.9862561961263943,0.8089741472469674,0.22423123840148806,74.22,USD,86,USD,86.1,USD,86.1,USD,93.73,USD,67.43,USD,67.43,USD,67.52,USD,67.52,USD,67.52,USD,68.01,USD,70.07,USD,71.94,USD,72.68,USD,1357678.57142857,USD,67.36300000000006,67.31437500000003,67.30983999999998,67.33569230769237,67.42754515766612,67.29525500000003,67.16296484233393,67.65829825860136,67.4035650000001,67.14883174139884,US65339F1012,2.6251082181199465,2024-10-23,2025-01-24,Buy,87.388889,USD,Sell
COP,ConocoPhillips,Oil & gas production,Energy minerals,NYSE,"S&P 500, S&P 500 Energy, S&P 100, Russell 3000, Russell 1000",131839850307,USD,101.92,USD,103.06,USD,0.7199999999999989,USD,0.7064364207221339,1.1185243328100476,1292589830,7013460,23143535,9374,5499492.500000006,7228349.200000013,7003742.155555524,3.2117798201403303,2.4151615818819656,1.8863732058461218,102.51666666666667,12.102500771843161,1.5834484414216998,1.3844499885488823,0.3188446,0.4937763,1.1981245,7.134123187792132,7.220788147243012,5.665786400730163,4.119232589522837,1.9424560422268398,1.2267800595251512,1.2266279064527728,0.682791514665132,0.2584635446509186,104.44,USD,115.38,USD,118.4,USD,135.18,USD,138.49,USD,101.95,USD,101.95,USD,101.95,USD,101.95,USD,101.95,USD,102.62,USD,104.44,USD,104.44,USD,104.44,USD,5662121.21212121,USD,101.88099999999986,101.81050000000008,101.58579999999992,101.54037692307719,101.98108429893685,101.61575000000005,101.25041570106325,102.27832624432008,101.71498999999943,101.15165375567878,US20825C1045,1.3844499885488823,2024-10-31,2025-02-06,Strong buy,134.25,USD,Buy
PDD,PDD Holdings Inc.,Department stores,Retail trade,NASDAQ,"NASDAQ 100, NASDAQ Composite, NASDAQ-100 Technology Sector, NASDAQ Computer",131488802252,USD,94.68,USD,95.35,USD,0.01999999999999602,USD,0.02112378538233631,0.7076468103083939,1350609976.04103,8643138,31940269,94213,7532996.2,9218316.433333334,12300472.344444444,6.0240963855421565,3.348972240316467,2.451414340712451,95.91666666666667,9.310100692259283,1.564998336128027,1.2400341361901304,0.64486486,0.00097309245,0.6541633,2.564656087051241,5.72529477282329,5.257882528434028,2.4467423250213023,0.9949390122369233,0.6160998607880853,0.6922676331197622,0.6939755658519167,0.17440357750800672,105.005,USD,142.39,USD,155.67,USD,164.69,USD,212.5965,USD,94.94,USD,94.999,USD,94.999,USD,94.999,USD,94.999,USD,95.295,USD,98.45,USD,103.3,USD,103.3,USD,2008416.00357383,USD,94.73095999999991,94.806225,94.8290000000002,94.90423076923008,95.00347713149414,94.84223500000002,94.6809928685059,95.14946691430593,94.94074999999972,94.73203308569352,US7223041028,1.2400341361901304,2024-11-21,2025-03-12,Strong buy,146.10521602365998,USD,Strong sell
TTE,TotalEnergies SE,Integrated oil,Energy minerals,NYSE,,129074385182.054,USD,56.68,USD,57.26,USD,0.03999999999999915,USD,0.07057163020465622,1.0232886379675339,2280538410.91406,2138854,8273258,8193,1684372.1,2042397.9,1805676.8777777778,2.750088746893856,1.4995843606958084,1.2870564044401862,56.9698,7.915206189166167,1.2752477718038355,1.383957319181625,0.20117956,0.31125107,0.6438095,2.8374809006597412,5.305348948108329,3.4763403962331205,1.9117172872041004,0.9177682309745663,0.5283588970074898,0.6644324581871488,0.8393928443793702,0.3633937251296451,57.8894,USD,68.46,USD,70.4999,USD,74.97,USD,91.34,USD,56.79,USD,56.79,USD,56.79,USD,56.79,USD,56.79,USD,57.11,USD,57.8894,USD,57.8894,USD,57.8894,USD,2134403.7278585304,USD,56.742439999999874,56.738749999999996,56.69696000000001,56.75729230769225,56.77079673408648,56.714904999999916,56.65901326591335,57.08045845614994,56.83014000000022,56.5798215438505,US89151E1091,1.383957319181625,2024-10-31,2025-02-05,Buy,73.857532,USD,Sell
ADP,"Automatic Data Processing, Inc.",Packaged software,Technology services,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Industrials, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",116879016885,USD,286.85,USD,285.05,USD,0.6299999999999955,USD,0.2196269827435926,-0.6275056649817017,406906933.05,2292476,6786515,400,1373460.1,1743974.8,1665365.0222222223,2.1450994070457043,1.4110632539852934,1.3304403126873066,288.8,30.64734980822035,2.076068386774754,1.849046237044644,0.46548942,0.9014875,0.8044385,2.683132827949901,7.352732185309625,8.498487354789205,3.775158446389346,1.7980422125420146,1.1988260281345922,1.120238597308047,0.8215330148651571,0.2540447236760932,302,USD,309.63,USD,309.63,USD,309.63,USD,309.63,USD,287.07,USD,287.25,USD,287.66,USD,287.66,USD,287.66,USD,289.52,USD,292.85,USD,292.85,USD,295.15,USD,300040.625,USD,286.874,286.96250000000026,287.00799999999856,287.4034615384614,287.28153405411064,286.9777499999996,286.6739659458886,288.9033222095022,287.7306499999996,286.55797779049703,US0530151036,1.849046237044644,2024-10-30,2025-01-29,Neutral,301.461538,USD,Sell
GILD,"Gilead Sciences, Inc.",Biotechnology,Health technology,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Health Care, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Biotechnology, S&P 500 ESG",112014372894.99998,USD,89.88,USD,89.88,USD,0.4099000000000075,USD,0.4560525144637378,0,1244986341.9,7869675,28515392,8715,4963752.9,6436827.2,6731850.155555556,3.229084340070017,1.794529600301865,1.8072275458027063,89.96,1013.303269447576,2.2334457720924066,1.793577424003761,0.590754,0.4773856,0.1982424,3.193292892903499,5.47092148961206,5.6558832297805,4.227448788084494,1.8259319312340618,1.11733486624868,1.3451695041842875,0.8781034745681126,0.24848040575377206,94.55,USD,98.9,USD,98.9,USD,98.9,USD,123.37,USD,89.98,USD,89.98,USD,89.98,USD,89.98,USD,89.98,USD,89.98,USD,91.43,USD,91.53,USD,92.83,USD,1503222.22222222,USD,89.90999999999977,89.79562500000027,89.57900000000032,89.27307692307703,89.97105924211544,89.61075000000008,89.25044075788472,89.794067798651,89.07479000000015,88.3555122013493,US3755581036,1.793577424003761,2024-11-06,2025-02-11,Buy,100.333333,USD,Buy
LMT,Lockheed Martin Corporation,Aerospace & defense,Electronic technology,NYSE,"S&P 500, S&P 500 Industrials, S&P 100, Russell 3000, Russell 1000",110944351982,USD,468.05,USD,469,USD,0.9499999999999886,USD,0.20296976818715706,0.20296976818715706,236902734.47,1127790,5101913,100,997650.3,1218138.6333333333,1134760,1.2582397526463738,1.9850734179814458,1.4457939085147722,468.45666666666665,16.941024026176155,1.4194096018216535,1.222588934702353,0.15588982,0.22803812,0.47969538,2.8836983584419973,4.840942892114927,5.755462019858785,3.136423494046511,1.4012774169501863,0.7929730431698003,0.6687174767056414,0.8704928088509368,0.30258667261251726,501.095,USD,618.95,USD,618.95,USD,618.95,USD,618.95,USD,468.1416,USD,468.32,USD,468.47,USD,468.47,USD,468.47,USD,470.4199,USD,471.59,USD,480,USD,489.72,USD,553860.6557377051,USD,467.79199999999935,467.7218625000006,468.00127999999984,467.91640769230867,468.34256435140867,467.8568700000005,467.3711756485924,468.6894736491924,468.03032999999897,467.37118635080554,US5398301094,1.222588934702353,2024-10-22,2025-01-28,Buy,582.65,USD,Neutral
VRTX,Vertex Pharmaceuticals Incorporated,Pharmaceuticals: major,Health technology,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Health Care, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Biotechnology",105473698199,USD,409.56,USD,412.32,USD,0.4399999999999977,USD,0.1074323664420348,0.6738939349545832,256898053.95000002,1687867,6718190,540,1415234.7,1693555.3666666667,1331294.388888889,2.0608633413135142,1.7034666963690392,2.261564945307262,409.4166666666667,,1.3420733063145265,1.2114137372080096,1.2869736,0.37096152,0.3996046,2.184391427416094,3.6102490537095298,4.809759182807064,2.705150250887974,1.4117361485918039,0.8190455564084687,0.86620705430207,0.9149820615880461,0.3589513385602147,474.185,USD,519.88,USD,519.88,USD,519.88,USD,519.88,USD,411.13,USD,412.06,USD,412.06,USD,412.06,USD,412.06,USD,413.14,USD,413.52,USD,413.52,USD,413.52,USD,1822037.03703704,USD,409.934000000001,410.55437499999965,410.1490000000007,409.98650769230767,411.5889516871162,410.3160000000001,409.04304831288397,410.9853850917214,409.6532549999997,408.321124908278,US92532F1003,1.2114137372080096,2024-11-04,2025-02-11,Buy,498.892857,USD,Sell
RIO,Rio Tinto Plc,Other metals/Minerals,Non-energy minerals,NYSE,,100741596851.8656,USD,58.84,USD,59.18,USD,0.06999999999999318,USD,0.11896668932697685,0.577838205302509,1252662871.0001101,2923050,14519583,40303,2644024.5,2892547.533333333,2868066.433333333,1.7038677798602828,1.4078879360549128,1.202157049805839,59.053333333333335,8.96978566419708,1.4476719595055862,1.2065922648563001,0.4664672,0.6134172,0.66900766,3.4479674745181117,4.998223814075449,4.904931468614275,2.5090856326085396,1.2149301753127817,0.6809068800842952,0.7331896002786001,1.1682900088058767,0.3189915171889623,63.99,USD,68.18,USD,72.08,USD,74.24,USD,139.662475,USD,58.915,USD,58.915,USD,58.915,USD,58.915,USD,58.915,USD,59.14,USD,59.63,USD,59.63,USD,59.63,USD,945202.364711232,USD,58.88300000000002,58.86687499999996,58.77729999999997,58.800499999999786,58.92905060136322,58.78948500000007,58.64991939863692,59.07923204345941,58.86309999999965,58.64696795653988,US7672041008,1.2065922648563001,2024-07-30,2025-02-19,Strong buy,77.8,USD,Sell
TD,Toronto Dominion Bank (The),Major banks,Finance,NYSE,,94847221267.18044,USD,54.19,USD,53.94,USD,0.020000000000003126,USD,0.03690717844621356,-0.4613397305775974,1747119514,3266040,15944519,1542,2850032.4,2464086.033333333,2656482.688888889,2.3382990759947235,1.4932500233768122,1.2903393694515497,53.830000000000005,16.014386906736558,1.9230920761578578,1.2570425852792493,0.57751054,0.80459404,0.8138892,7.095320287289598,11.807575424582996,7.204670035544516,4.746448850201067,2.2907949187628662,1.3480258051381238,1.2036943305025418,1.5690994270631358,0.43424526361882204,54.89,USD,57.335,USD,64.91,USD,64.91,USD,86.015,USD,54.27,USD,54.27,USD,54.27,USD,54.27,USD,54.27,USD,54.27,USD,54.27,USD,54.89,USD,54.89,USD,,,54.21899999999998,54.19562500000006,54.1490000000001,54.06193076923091,54.26567948673995,54.16599999999981,54.066320513259676,54.19925086856939,54.03700500000008,53.874759131430764,CA8911605092,1.2570425852792493,2024-12-05,2025-02-27,Neutral,58.4136,USD,Strong buy
INFY,Infosys Limited,Information technology services,Technology services,NYSE,,94712368424.4363,USD,22.7,USD,22.71,USD,0.03999999999999915,USD,0.17621145374448965,0.044052863436130234,4152249238.6499996,7409306,23622201,8425,4890485.4,5931139.766666667,7398917.922222222,2.158590308370053,1.4077756832881436,1.4272408484796204,22.863333333333333,29.117496151872757,1.8402615103395668,1.7014464407171446,0.7006114,0.97892344,0.99019617,1.6398329092719868,7.402176384063379,6.1496036366003475,4.116138927653167,1.6947421616463332,1.1127166035749294,1.2478753973713363,0.7219560180202136,0.17689625316497454,23.63,USD,23.63,USD,23.63,USD,23.63,USD,26.39,USD,22.75,USD,22.775,USD,22.805,USD,22.805,USD,22.805,USD,22.94,USD,23.19,USD,23.19,USD,23.19,USD,58507.8430266149,USD,22.721999999999998,22.730000000000043,22.749000000000045,22.798846153846092,22.803177447464577,22.75324999999995,22.703322552535326,22.938225438821352,22.825000000000028,22.711774561178704,US4567881085,1.7014464407171446,2024-10-17,2025-01-16,Buy,24.274017,USD,Strong sell
ENB,Enbridge Inc,Oil & gas pipelines,Industrial services,NYSE,,94697542406.39334,USD,43.48,USD,43.7,USD,0.020000000000003126,USD,0.04599816007360425,0.5059797608095814,2175594735.44,4845877,12722996,5961,2572791.6,3787709.4,3523541.0444444446,1.9675925925925792,1.4040845556245913,1.2575895602208815,43.57666666666666,20.037561625899823,1.6519090505711964,2.2157015013107535,0.47514406,0.9065113,0.9026587,5.922131399170722,10.275215845939346,5.683621369970393,3.3735534839384185,1.7005176705824834,0.9558222026842065,1.037612066772738,0.6575873549100856,0.1981765690027582,44.09,USD,44.135,USD,44.135,USD,44.135,USD,57.19,USD,43.615,USD,43.615,USD,43.615,USD,43.615,USD,43.615,USD,43.7294,USD,44.05,USD,44.09,USD,44.09,USD,2813694.521739132,USD,43.55400000000002,43.566999999999915,43.53699999999988,43.5237923076924,43.61539698102021,43.55575499999996,43.49611301897971,43.65463685507716,43.54440500000006,43.434173144922966,CA29250N1050,2.2157015013107535,2024-11-01,2025-02-14,Buy,43.32412222160001,USD,Strong sell
SO,Southern Company (The),Electric utilities,Utilities,NYSE,"S&P 500, S&P 500 Utilities, S&P 100, Russell 3000, Dow Jones Utility Average, Dow Jones Composite Average, Russell 1000, PHLX Utilities Sector",89101029216,USD,81.32,USD,80.93,USD,0.36000000000001364,USD,0.4426955238563867,-0.4795868175110507,1093608069.12,5002352,22718977,32733,4160281.899999996,3994344.4000000055,4277266.111111113,2.241379310344819,1.9045520724851976,1.4545857815009806,81.815,18.944229604435538,1.5485382194720312,1.3252386957305007,-0.11714999,0.43165553,0.51182455,4.250341633309549,6.706494647513994,6.475516501124979,3.731882138299294,1.169868062694141,0.7525860575183232,0.9108383229852638,1.1476727691913036,0.33114974008854237,84.17,USD,94.45,USD,94.45,USD,94.45,USD,94.45,USD,81.37,USD,81.41,USD,81.5,USD,81.5,USD,81.5,USD,82.09,USD,82.925,USD,83.05,USD,83.05,USD,898683.274021352,USD,81.30599999999995,81.30624999999951,81.3489999999998,81.45038461538425,81.44220319051922,81.34075000000017,81.23929680948112,81.82783601870489,81.53424999999952,81.24066398129415,US8425871071,1.3252386957305007,2024-10-31,2025-02-13,Buy,92.25,USD,Sell
ELV,"Elevance Health, Inc.",Managed health care,Health services,NYSE,"S&P 500, S&P 500 Health Care, Russell 3000, Russell 1000, S&P 500 ESG",88397376010.00002,USD,381.15,USD,384.73,USD,7.850000000000023,USD,2.059556605011157,0.9392627574445864,231430395.548,1779912,6396609,782,1344111,1796218.4,1694483.6444444444,3.1107358644890692,2.3286952194447594,2.1187559058656737,383.65333333333336,13.893698534263104,1.8894707530007302,1.4674332433263113,0.271607,0.5004269,0.8472061,2.7217044262512506,6.061786230178049,2.8730002034649322,2.554246589975898,1.3411032471333872,0.8256013069003952,1.435528267212004,0.7237082757156978,0.3283525317504022,390.8,USD,510.24,USD,567.26,USD,567.26,USD,567.26,USD,382.125,USD,382.57,USD,382.66,USD,382.66,USD,382.66,USD,386.5,USD,390.8,USD,390.8,USD,390.8,USD,1633365.10962822,USD,381.61300000000034,381.5806249999999,381.84700000000146,381.8196153846175,382.790172850434,381.9731249999997,381.1560771495654,384.46364455561843,382.0572499999979,379.6508554443774,US0367521038,1.4674332433263113,2024-10-17,2025-01-23,Buy,491.777778,USD,Sell
